GPS time,SatPRN (ID),Sat.X,Sat.Y,Sat.Z,Pseudo-Range,CN0,GPS_Unique_Time,Pos_X,Pos_Y,Pos_Z,Lat,Lon,Alt
2024-06-30 15:58:11.444370+00:00,G02,19334245.2578839,13651729.315599956,-11875924.481698792,23783503.71043906,37.5,,,,,,,
2024-06-30 15:58:11.444370+00:00,G03,12378695.145393994,19298129.18223467,13351913.28342255,20606116.48734261,43.7,,,,,,,
2024-06-30 15:58:11.444370+00:00,G04,12637940.774852468,9052258.014118245,21567843.82018767,20830264.778459918,40.5,,,,,,,
2024-06-30 15:58:11.444370+00:00,G06,15989215.1668551,-7868192.788390961,19791520.688982014,22899708.51304684,37.7,,,,,,,
2024-06-30 15:58:11.444370+00:00,G07,25671627.38558593,5691179.512033209,-4688862.960839161,22873131.629687097,35.5,,,,,,,
2024-06-30 15:58:11.444370+00:00,G09,20500049.29868339,-2604595.020741254,16631088.988976829,21617440.82258355,37.8,,,,,,,
2024-06-30 15:58:11.444370+00:00,G16,-177427.89268339984,26015430.03344219,3643481.97404998,23348365.268215265,37.5,,,,,,,
2024-06-30 15:58:11.444370+00:00,G17,-6809940.961066906,19998293.779041134,15721461.272186382,23734798.500166297,44.2,,,,,,,
2024-06-30 15:58:11.444370+00:00,G21,-7526028.73617761,13411275.37271106,21458939.788890373,23993537.68319358,44.2,,,,,,,
2024-06-30 15:58:12.444370+00:00,G02,19332673.26239327,13651527.346855652,-11878579.185971905,23784126.081145767,39.6,,,,,,,
2024-06-30 15:58:12.444370+00:00,G03,12378834.36246455,19299844.11478932,13349348.061888926,20606274.781232897,45.1,,,,,,,
2024-06-30 15:58:12.444370+00:00,G04,12635817.13610272,9053976.140846254,21568353.97171818,20830358.31619405,40.2,,,,,,,
2024-06-30 15:58:12.444370+00:00,G06,15991515.960763022,-7867239.992320318,19790046.44890745,22899356.55081196,38.7,,,,,,,
2024-06-30 15:58:12.444370+00:00,G07,25672148.023936927,5691662.089688605,-4685815.854859689,22872586.30864453,40.2,,,,,,,
2024-06-30 15:58:12.444370+00:00,G09,20498582.162483808,-2603044.914550638,16633124.379444774,21617185.70264964,36.1,,,,,,,
2024-06-30 15:58:12.444370+00:00,G16,-177789.766838077,26014951.109818704,3646643.448629839,23348000.12343154,40.2,,,,,,,
2024-06-30 15:58:12.444370+00:00,G17,-6810735.889753439,19996385.845043,15723560.490271058,23734900.128257632,42.4,,,,,,,
2024-06-30 15:58:12.444370+00:00,G21,-7528616.624660274,13410269.74417409,21458701.604916617,23994212.81473588,41.6,,,,,,,
2024-06-30 15:58:13.444370+00:00,G02,19331100.9252606,13651325.386947738,-11881233.635186875,23784750.851257414,41.2,,,,,,,
2024-06-30 15:58:13.444370+00:00,G03,12378973.631258668,19301558.71780165,13346782.555342488,20606426.78213841,43.1,,,,,,,
2024-06-30 15:58:13.444370+00:00,G04,12633693.547131818,9055694.433458984,21568863.665779624,20830446.45744835,36.7,,,,,,,
2024-06-30 15:58:13.444370+00:00,G06,15993816.641290857,-7866287.407625318,19788571.791185223,22898999.19209725,41.7,,,,,,,
2024-06-30 15:58:13.444370+00:00,G07,25672668.33209761,5692144.50262706,-4682768.650884203,22872045.786411844,38.7,,,,,,,
2024-06-30 15:58:13.444370+00:00,G09,20497114.92365572,-2601494.55264947,16635159.414640382,21616932.982120678,41.4,,,,,,,
2024-06-30 15:58:13.444370+00:00,G16,-178151.70789894694,26014471.80527961,3649804.8429858414,23347637.0770365,40.6,,,,,,,
2024-06-30 15:58:13.444370+00:00,G17,-6811530.984252054,19994477.696961977,15725659.365040442,23735012.54712736,40.7,,,,,,,
2024-06-30 15:58:13.444370+00:00,G21,-7531204.536849293,13409264.273915255,21458462.95611343,23994879.853739697,41.3,,,,,,,
2024-06-30 15:58:14.444370+00:00,G02,19329528.24647669,13651123.435923036,-11883887.829340678,23785371.723426677,40.9,,,,,,,
2024-06-30 15:58:14.444370+00:00,G03,12379112.951723477,19303272.991198253,13344216.763897648,20606579.380713884,43.0,,,,,,,
2024-06-30 15:58:14.444370+00:00,G04,12631570.0081227,9057412.891820176,21569372.90233059,20830546.89019976,38.7,,,,,,,
2024-06-30 15:58:14.444370+00:00,G06,15996117.208307195,-7865335.034331203,19787096.715887923,22898644.83045744,39.0,,,,,,,
2024-06-30 15:58:14.444370+00:00,G07,25673188.310037386,5692626.750887781,-4679721.348992404,22871511.559345204,35.1,,,,,,,
2024-06-30 15:58:14.444370+00:00,G09,20495647.58220372,-2599943.934988657,16637194.09459714,21616671.26818574,40.8,,,,,,,
2024-06-30 15:58:14.444370+00:00,G16,-178513.7159281997,26013992.11982372,3652966.157158767,23347265.639268,40.1,,,,,,,
2024-06-30 15:58:14.444370+00:00,G17,15198931.583942773,15288077.971087515,-15729898.12178392,25077164.29646812,33.0,,,,,,,
2024-06-30 15:58:14.444370+00:00,G21,-6812326.244620756,19992569.334758926,15727757.896554057,23735120.771401,39.7,,,,,,,
2024-06-30 15:58:14.444370+00:00,G26,-7533792.472488468,13408258.96202991,21458223.842505407,23995560.981613062,43.5,,,,,,,
2024-06-30 15:58:15.444370+00:00,G02,19327955.226107847,13650921.493838076,-11886541.76830292,23785996.7923733,39.7,,,,,,,
2024-06-30 15:58:15.444370+00:00,G03,12379252.323808871,19304986.934939943,13341650.687617574,20606733.480008088,41.3,,,,,,,
2024-06-30 15:58:15.444370+00:00,G04,12629446.519009782,9059131.515994744,21569881.681389306,20830642.2274876,37.3,,,,,,,
2024-06-30 15:58:15.444370+00:00,G06,15998417.661772683,-7864382.872425077,19785621.22302917,22898289.868966397,39.0,,,,,,,
2024-06-30 15:58:15.444370+00:00,G07,25673707.957751147,5693108.834533419,-4676673.949114732,22870970.435080007,36.7,,,,,,,
2024-06-30 15:58:15.444370+00:00,G09,20494180.13828793,-2598393.0616835244,16639228.41913288,21616420.94488043,41.3,,,,,,,
2024-06-30 15:58:15.444370+00:00,G16,-178875.7909510648,26013512.05349877,3656127.3908670326,23346905.890964117,39.7,,,,,,,
2024-06-30 15:58:15.444370+00:00,G17,15196924.7769428,15287703.569310397,-15732038.832306024,25077756.084952515,32.2,,,,,,,
2024-06-30 15:58:15.444370+00:00,G21,-6813121.670847623,19990660.758562524,15729856.08468677,23735236.189526904,40.7,,,,,,,
2024-06-30 15:58:15.444370+00:00,G26,-7536380.43173039,13407253.808454566,21457984.264079414,23996231.017691776,44.2,,,,,,,
2024-06-30 15:58:16.444370+00:00,G02,19326381.864174783,13650719.560743518,-11889195.452020176,23786625.460427333,36.5,,,,,,,
2024-06-30 15:58:16.444370+00:00,G03,12379391.747465473,19306700.548996147,13339084.32655259,20606888.4779885,42.5,,,,,,,
2024-06-30 15:58:16.444370+00:00,G04,12627323.079829415,9060850.305965066,21570390.002949487,20830729.467874408,36.1,,,,,,,
2024-06-30 15:58:16.444370+00:00,G06,16000718.00160417,-7863430.921912184,19784145.31265065,22897936.408194076,38.7,,,,,,,
2024-06-30 15:58:16.444370+00:00,G07,25674227.27518543,5693590.753582045,-4673626.451465052,22870437.106699582,39.4,,,,,,,
2024-06-30 15:58:16.444370+00:00,G09,20492712.59185429,-2596841.932622908,16641262.388362424,21616158.63109426,39.3,,,,,,,
2024-06-30 15:58:16.444370+00:00,G16,-179237.93303299183,26013031.606299303,3659288.544179884,23346544.64412277,40.9,,,,,,,
2024-06-30 15:58:16.444370+00:00,G17,15194917.677457511,15287329.22091375,-15734179.212815046,25078350.27284184,32.0,,,,,,,
2024-06-30 15:58:16.444370+00:00,G21,-6813917.263012169,19988751.96828205,15731953.92955476,23735335.71704828,41.2,,,,,,,
2024-06-30 15:58:16.444370+00:00,G26,-7538968.414406795,13406248.813250387,21457744.220851973,23996901.954637986,41.3,,,,,,,
2024-06-30 15:58:17.444370+00:00,G02,19324808.16066361,13650517.636685563,-11891848.880497403,23787250.52937396,38.8,,,,,,,
2024-06-30 15:58:17.444370+00:00,G03,12379531.22264302,19308413.83332604,13336517.680768425,20607045.57435759,42.6,,,,,,,
2024-06-30 15:58:17.444370+00:00,G04,12625199.690764522,9062569.261594888,21570897.86696985,20830826.30369969,36.7,,,,,,,
2024-06-30 15:58:17.444370+00:00,G06,16003018.227801474,-7862479.182763402,19782668.984740853,22897575.75138821,38.8,,,,,,,
2024-06-30 15:58:17.444370+00:00,G07,25674746.262325253,5694072.508087151,-4670578.856031692,22869904.07933541,38.8,,,,,,,
2024-06-30 15:58:17.444370+00:00,G09,20491244.94305999,-2595290.547919087,16643296.002107726,21615904.111011583,39.0,,,,,,,
2024-06-30 15:58:17.444370+00:00,G16,-179600.14222382195,26012550.77824045,3662449.61703066,23346181.59772773,42.6,,,,,,,
2024-06-30 15:58:17.444370+00:00,G17,-6814713.02105863,19986842.96415125,15734051.430917488,23735447.239413068,41.2,,,,,,,
2024-06-30 15:58:17.444370+00:00,G21,-7541556.420408909,13405243.976455403,21457503.712834127,23997578.88573398,36.9,,,,,,,
2024-06-30 15:58:18.444370+00:00,G02,19323234.115612376,13650315.721717097,-11894502.053651994,23787874.69963437,40.4,,,,,,,
2024-06-30 15:58:18.444370+00:00,G03,12379670.749293093,19310126.78791104,13333950.750297464,20607202.07087545,44.5,,,,,,,
2024-06-30 15:58:18.444370+00:00,G04,12623076.351828124,9064288.382885406,21571405.273449764,20830926.43761613,39.3,,,,,,,
2024-06-30 15:58:18.444370+00:00,G06,16005318.340184886,-7861527.655023877,19781192.23940347,22897222.587269597,39.1,,,,,,,
2024-06-30 15:58:18.444370+00:00,G07,25675264.91914937,5694554.098096672,-4667531.162839513,22869367.45286384,38.9,,,,,,,
2024-06-30 15:58:18.444370+00:00,G09,20489777.191918448,-2593738.9075323343,16645329.26039004,21615647.79355648,39.7,,,,,,,
2024-06-30 15:58:18.444370+00:00,G16,-179962.41857015016,26012069.56934172,3665610.609324212,23345819.1533652,43.0,,,,,,,
2024-06-30 15:58:18.444370+00:00,G17,15190902.6009493,15286580.684400348,-15738458.983839847,25079512.26825384,33.3,,,,,,,
2024-06-30 15:58:18.444370+00:00,G21,-6815508.945040277,19984933.74614236,15736148.588821936,23735557.559894115,42.6,,,,,,,
2024-06-30 15:58:18.444370+00:00,G26,-7544144.449736676,13404239.298065396,21457262.74002685,23998254.31829253,35.8,,,,,,,
2024-06-30 15:58:19.444370+00:00,G02,19321659.72907487,13650113.815893007,-11897154.971374804,23788503.666523386,39.2,,,,,,,
2024-06-30 15:58:19.444370+00:00,G03,12379810.327365424,19311839.41271035,13331383.535205431,20607359.167244542,45.0,,,,,,,
2024-06-30 15:58:19.444370+00:00,G04,12620953.062939698,9066007.669913633,21571912.222410902,20831010.38209306,39.4,,,,,,,
2024-06-30 15:58:19.444370+00:00,G06,16007618.338733396,-7860576.338673103,19779715.076640368,22896870.926050976,39.0,,,,,,,
2024-06-30 15:58:19.444370+00:00,G07,25675783.24562881,5695035.523651144,-4664483.371959167,22868827.82931737,38.9,,,,,,,
2024-06-30 15:58:19.444370+00:00,G09,20488309.338514976,-2592187.011498912,16647362.163131015,21615394.774192534,38.4,,,,,,,
2024-06-30 15:58:19.444370+00:00,G16,-180324.76212580732,26011587.979612984,3668771.521028693,23345453.7097465,44.2,,,,,,,
2024-06-30 15:58:19.444370+00:00,G17,15188894.624104377,15286206.496393606,-15740598.374145394,25080095.96201848,30.9,,,,,,,
2024-06-30 15:58:19.444370+00:00,G21,-6816305.034943467,19983024.31438798,15738245.403138831,23735678.673334837,37.2,,,,,,,
2024-06-30 15:58:19.444370+00:00,G26,-7546732.502309786,13403234.778107315,21457021.302438583,23998930.049686063,37.3,,,,,,,
2024-06-30 15:58:20.444370+00:00,G02,19320085.00101047,13649911.919256054,-11899807.633715874,23789125.13854388,39.2,,,,,,,
2024-06-30 15:58:20.444370+00:00,G03,12379949.956812408,19313551.70771572,13328816.035509294,20607512.36567125,44.9,,,,,,,
2024-06-30 15:58:20.444370+00:00,G04,12618829.824350122,9067727.122488167,21572418.71379581,20831105.418364644,41.7,,,,,,,
2024-06-30 15:58:20.444370+00:00,G06,16009918.223403098,-7859625.233700002,19778237.4964681,22896517.761932354,40.7,,,,,,,
2024-06-30 15:58:20.444370+00:00,G07,25676301.241722114,5695516.78477967,-4661435.48353439,22868293.002399493,38.9,,,,,,,
2024-06-30 15:58:20.444370+00:00,G09,20486841.38285561,-2590634.859771317,16649394.710362071,21615133.95894381,39.0,,,,,,,
2024-06-30 15:58:20.444370+00:00,G16,-180687.17293523485,26011106.00907667,3671932.352030026,23345089.463648982,42.6,,,,,,,
2024-06-30 15:58:20.444370+00:00,G17,15186886.354985714,15285832.361960365,-15742737.434171448,25080692.248296496,31.5,,,,,,,
2024-06-30 15:58:20.444370+00:00,G21,-6817101.290831788,19981114.668835577,15740341.873942338,23735793.49379078,32.5,,,,,,,
2024-06-30 15:58:20.444370+00:00,G26,-7549320.578097112,13402230.416589009,21456779.400073152,23999602.184153464,33.4,,,,,,,
2024-06-30 15:58:21.444370+00:00,G02,19318509.93148873,13649710.031863142,-11902460.040539598,23789747.808085565,37.4,,,,,,,
2024-06-30 15:58:21.444370+00:00,G03,12380089.637582246,19315263.67286745,13326248.251303094,20607666.16613048,45.6,,,,,,,
2024-06-30 15:58:21.444370+00:00,G04,12616706.63602778,9069446.740646366,21572924.74761453,20831198.956098776,41.1,,,,,,,
2024-06-30 15:58:21.444370+00:00,G06,16012217.994156873,-7858674.340090722,19776759.49889885,22896159.203515176,42.3,,,,,,,
2024-06-30 15:58:21.444370+00:00,G07,25676818.907411743,5695997.881533472,-4658387.497568755,22867756.975779157,37.6,,,,,,,
2024-06-30 15:58:21.444370+00:00,G09,20485373.32507853,-2589082.452441717,16651426.901931675,21614881.238414843,41.0,,,,,,,
2024-06-30 15:58:21.444370+00:00,G16,-181049.6510453266,26010623.657751847,3675093.102236218,23344728.517823905,43.0,,,,,,,
2024-06-30 15:58:21.444370+00:00,G17,15184877.793504614,15285458.281122535,-15744876.16400228,25081282.54042472,30.6,,,,,,,
2024-06-30 15:58:21.444370+00:00,G21,-6817897.712737017,19979204.80950885,15742438.00122275,23735896.91925454,35.3,,,,,,,
2024-06-30 15:58:21.444370+00:00,G26,-7551908.676775091,13401226.21363175,21456537.032961816,24000300.7011688,34.2,,,,,,,
2024-06-30 15:58:22.444370+00:00,G02,19316934.520565115,13649508.153769365,-11905112.191734169,23790377.67584207,39.5,,,,,,,
2024-06-30 15:58:22.444370+00:00,G03,12380229.369622849,19316975.30810261,13323680.182685908,20607825.659723237,45.2,,,,,,,
2024-06-30 15:58:22.444370+00:00,G04,12614583.49808751,9071166.524306951,21573430.323842127,20831299.08783394,40.1,,,,,,,
2024-06-30 15:58:22.444370+00:00,G06,16014517.650821956,-7857723.657887459,19775281.084031984,22895809.04083401,41.7,,,,,,,
2024-06-30 15:58:22.444370+00:00,G07,25677336.24267129,5696478.813955555,-4655339.414117632,22867218.850770123,37.3,,,,,,,
2024-06-30 15:58:22.444370+00:00,G09,20483905.165169217,-2587529.7894409243,16653458.737899715,21614621.321852334,42.0,,,,,,,
2024-06-30 15:58:22.444370+00:00,G16,-181412.1964957984,26010140.92566729,3678253.771492164,23344378.96262845,38.1,,,,,,,
2024-06-30 15:58:22.444370+00:00,G17,15182868.9395081,15285084.253889997,-15747014.56379046,25081838.65412022,32.8,,,,,,,
2024-06-30 15:58:22.444370+00:00,G21,-6818694.300588131,19977294.736678023,15744533.784699935,23736022.53048888,30.0,,,,,,,
2024-06-30 15:58:22.444370+00:00,G26,-7554496.79874735,13400222.169074694,21456294.201067705,24000971.337098755,36.9,,,,,,,
2024-06-30 15:58:23.444370+00:00,G02,19315358.768211603,13649306.28501907,-11907764.087328436,23791004.84317737,39.4,,,,,,,
2024-06-30 15:58:23.444370+00:00,G03,12380369.15288939,19318686.61344713,13321111.829623427,20607980.358868662,44.9,,,,,,,
2024-06-30 15:58:23.444370+00:00,G04,12612460.410510508,9072886.473496884,21573935.44248555,20831395.02497301,41.8,,,,,,,
2024-06-30 15:58:23.444370+00:00,G06,16016817.193421142,-7856773.187051535,19773802.251841225,22895455.57788041,43.6,,,,,,,
2024-06-30 15:58:23.444370+00:00,G07,25677853.247465108,5696959.582080351,-4652291.233291272,22866683.12516604,40.7,,,,,,,
2024-06-30 15:58:23.444370+00:00,G09,20482436.903284952,-2585976.870881377,16655490.21808831,21614373.9978032,44.8,,,,,,,
2024-06-30 15:58:23.444370+00:00,G16,-181774.8093571509,26009657.8128107,3681414.3599113454,23344023.41110193,34.3,,,,,,,
2024-06-30 15:58:23.444370+00:00,G17,15180859.793492084,15284710.280393466,-15749152.6329979,25082429.245083418,32.6,,,,,,,
2024-06-30 15:58:23.444370+00:00,G21,-6819491.0545299575,19975384.45009564,15746629.22466179,23736122.660042766,31.6,,,,,,,
2024-06-30 15:58:23.444370+00:00,G26,-7557084.943566082,13399218.283087293,21456050.90443376,24001658.46130319,34.4,,,,,,,
2024-06-30 15:58:24.444370+00:00,G02,19313782.6744269,13649104.425660092,-11910415.727306128,23791624.515644167,39.1,,,,,,,
2024-06-30 15:58:24.444370+00:00,G03,12380508.987329615,19320397.588836346,13318543.192217313,20608135.655684058,45.8,,,,,,,
2024-06-30 15:58:24.444370+00:00,G04,12610337.37333097,9074606.588200197,21574440.10353908,20831483.465062287,41.9,,,,,,,
2024-06-30 15:58:24.444370+00:00,G06,16019116.621869007,-7855822.927589023,19772323.002369806,22895101.216240592,43.3,,,,,,,
2024-06-30 15:58:24.444370+00:00,G07,25678369.921770964,5697440.185954757,-4649242.955120652,22866146.498694465,38.6,,,,,,,
2024-06-30 15:58:24.444370+00:00,G09,20480968.53936129,-2584423.696641032,16657521.34262636,21614113.782405715,43.7,,,,,,,
2024-06-30 15:58:24.444370+00:00,G16,-182137.48967883785,26009174.319197807,3684574.86742392,23343661.865425613,32.3,,,,,,,
2024-06-30 15:58:24.444370+00:00,G17,15178850.35517296,15284336.36061853,-15751290.37191624,25083006.64368201,33.4,,,,,,,
2024-06-30 15:58:24.444370+00:00,G21,-6820287.974479516,19973473.950060543,15748724.32079685,23736235.379928757,34.0,,,,,,,
2024-06-30 15:58:24.444370+00:00,G26,-7559673.111490039,13398214.555564918,21455807.1430366,24002324.59943952,32.8,,,,,,,
2024-06-30 15:58:25.444370+00:00,G02,19312206.239293307,13648902.57575092,-11913067.111510407,23792247.78721837,42.7,,,,,,,
2024-06-30 15:58:25.444370+00:00,G03,12380648.872894648,19322108.234246574,13315974.27050772,20608289.75497825,42.4,,,,,,,
2024-06-30 15:58:25.444370+00:00,G04,12608214.386689223,9076326.868314898,21574944.306971777,20831576.104110207,37.7,,,,,,,
2024-06-30 15:58:25.444370+00:00,G06,16021415.93608252,-7854872.879504988,19770843.335659493,22894748.05430325,43.5,,,,,,,
2024-06-30 15:58:25.444370+00:00,G07,25678886.26555839,5697920.62561797,-4646194.579685548,22865610.47207412,39.8,,,,,,,
2024-06-30 15:58:25.444370+00:00,G09,20479500.07354669,-2582870.2668230217,16659552.11134826,21613858.662471805,44.5,,,,,,,
2024-06-30 15:58:25.444370+00:00,G16,-182500.23752485265,26008690.444824982,3687735.2940865126,23343282.330756083,33.3,,,,,,,
2024-06-30 15:58:25.444370+00:00,G17,15176840.624703242,15283962.494631903,-15753427.780373042,25083588.24123924,34.0,,,,,,,
2024-06-30 15:58:25.444370+00:00,G21,-6821085.060508349,19971563.23650105,15750819.073200168,23736340.60494622,35.0,,,,,,,
2024-06-30 15:58:25.444370+00:00,G26,-7562261.302345718,13397210.986570587,21455562.91689342,24002982.344021115,33.4,,,,,,,
2024-06-30 15:58:26.444370+00:00,G02,19310629.46284113,13648700.735343382,-11915718.239872023,23792875.853239886,39.0,,,,,,,
2024-06-30 15:58:26.444370+00:00,G03,12380788.80953236,19323818.54961493,13313405.064593788,20608447.750033565,40.9,,,,,,,
2024-06-30 15:58:26.444370+00:00,G04,12606091.450621594,9078047.31382325,21575448.052777484,20831669.94067932,36.7,,,,,,,
2024-06-30 15:58:26.444370+00:00,G06,16023715.135990117,-7853923.042799718,19769363.251744658,22894396.691919614,38.3,,,,,,,
2024-06-30 15:58:26.444370+00:00,G07,25679402.27880518,5698400.901116878,-4643146.107016951,22865071.747213863,37.7,,,,,,,
2024-06-30 15:58:26.444370+00:00,G09,20478031.50584425,-2581316.581376793,16661582.52428942,21613596.94853687,40.6,,,,,,,
2024-06-30 15:58:26.444370+00:00,G16,-182863.05289353104,26008206.189776216,3690895.639383677,23342927.08024582,30.6,,,,,,,
2024-06-30 15:58:26.444370+00:00,G17,15174830.602128848,15283588.682480505,-15755564.858309325,25084175.53193001,30.2,,,,,,,
2024-06-30 15:58:26.444370+00:00,G21,-7564849.51579137,13396207.576232506,21455318.22603746,24003663.772910737,34.8,,,,,,,
2024-06-30 15:58:27.444370+00:00,G02,19309052.345103867,13648498.90448973,-11918369.112316346,23793510.517624997,36.7,,,,,,,
2024-06-30 15:58:27.444370+00:00,G03,12380928.797195837,19325528.534941714,13310835.574479708,20608603.646700192,43.4,,,,,,,
2024-06-30 15:58:27.444370+00:00,G04,12603968.565181391,9079767.924693745,21575951.340945985,20831764.379280943,40.8,,,,,,,
2024-06-30 15:58:27.444370+00:00,G06,16026014.22155704,-7852973.417458315,19767882.75063602,22894042.93013104,39.6,,,,,,,
2024-06-30 15:58:27.444370+00:00,G07,25679917.961457685,5698881.012469146,-4640097.537331835,22864545.316032,33.7,,,,,,,
2024-06-30 15:58:27.444370+00:00,G09,20476562.836424485,-2579762.6404289007,16663612.581253843,21613351.123025183,43.1,,,,,,,
2024-06-30 15:58:27.444370+00:00,G16,-183225.93587381396,26007721.55401453,3694055.903590065,23342563.43618082,32.7,,,,,,,
2024-06-30 15:58:27.444370+00:00,G17,15172820.287455607,15283214.924203731,-15757701.60570873,25084764.02450453,33.7,,,,,,,
2024-06-30 15:58:27.444370+00:00,G21,-6822679.730765631,19967741.16929951,15755007.546339177,23736570.241495557,30.7,,,,,,,
2024-06-30 15:58:27.444370+00:00,G26,-7567437.752098702,13395204.32444102,21455073.07044398,24004329.91104706,38.7,,,,,,,
2024-06-30 15:58:28.444370+00:00,G02,19307474.885966707,13648297.0832232,-11921019.729018005,23794125.39346318,39.0,,,,,,,
2024-06-30 15:58:28.444370+00:00,G03,12381068.83583291,19327238.190164,13308265.800264666,20608762.54262299,45.5,,,,,,,
2024-06-30 15:58:28.444370+00:00,G04,12601845.730468553,9081488.700857053,21576454.171456028,20831865.411883596,41.2,,,,,,,
2024-06-30 15:58:28.444370+00:00,G06,16028313.192743927,-7852024.003467768,19766401.832347203,22893683.17201139,39.4,,,,,,,
2024-06-30 15:58:28.444370+00:00,G07,25680433.313525166,5699360.95975095,-4637048.870475183,22864009.58824664,35.0,,,,,,,
2024-06-30 15:58:28.444370+00:00,G09,20475094.065222926,-2578208.4438572545,16665642.282370374,21613095.704256296,39.0,,,,,,,
2024-06-30 15:58:28.444370+00:00,G16,-183588.8864945229,26007236.537583347,3697216.086455775,23342208.48450553,33.8,,,,,,,
2024-06-30 15:58:28.444370+00:00,G17,15170809.680649055,15282841.219833553,-15759838.022597697,25085343.222656824,33.6,,,,,,,
2024-06-30 15:58:28.444370+00:00,G21,-6823477.31511169,19965829.815575123,15757101.267197847,23736664.07370211,30.2,,,,,,,
2024-06-30 15:58:28.444370+00:00,G26,-7570026.011042418,13394201.23127916,21454827.45013524,24004999.34945582,42.6,,,,,,,
2024-06-30 15:58:29.444370+00:00,G02,19305897.08563193,13648095.271617629,-11923670.089618756,23794754.360352192,38.8,,,,,,,
2024-06-30 15:58:29.444370+00:00,G03,12381208.925395813,19328947.515271924,13305695.741968222,20608920.23884332,44.8,,,,,,,
2024-06-30 15:58:29.444370+00:00,G04,12599722.946432397,9083209.64236592,21576956.544322032,20831957.749915257,37.8,,,,,,,
2024-06-30 15:58:29.444370+00:00,G06,16030612.049343577,-7851074.800884352,19764920.497000013,22893335.70538886,38.1,,,,,,,
2024-06-30 15:58:29.444370+00:00,G07,25680948.33496896,5699840.742993889,-4634000.106575566,22863470.863386378,39.8,,,,,,,
2024-06-30 15:58:29.444370+00:00,G09,20473625.192342523,-2576653.9917169847,16667671.627536384,21612839.386801194,41.4,,,,,,,
2024-06-30 15:58:29.444370+00:00,G16,15168798.781901976,15282467.569444122,-15761974.108761238,25085936.511859942,35.5,,,,,,,
2024-06-30 15:58:29.444370+00:00,G17,-6824275.065528987,19963918.24874454,15759194.643932063,23736780.69153048,41.0,,,,,,,
2024-06-30 15:58:29.444370+00:00,G21,-7572614.292531853,13393198.296777736,21454581.365120795,24005675.08084935,41.5,,,,,,,
2024-06-30 15:58:30.444370+00:00,G02,19304318.944028944,13647893.469711918,-11926320.194218982,23795379.429298814,40.6,,,,,,,
2024-06-30 15:58:30.444370+00:00,G03,12381349.065835046,19330656.510235064,13303125.399640752,20609076.135509945,44.5,,,,,,,
2024-06-30 15:58:30.444370+00:00,G04,12597600.213189855,9084930.749137225,21577458.45951874,20832049.789111946,38.9,,,,,,,
2024-06-30 15:58:30.444370+00:00,G06,16032910.791397074,-7850125.809661805,19763438.744556308,22892986.441393904,39.6,,,,,,,
2024-06-30 15:58:30.444370+00:00,G07,25681463.025750898,5700320.362229966,-4630951.245758516,22862935.137782287,41.4,,,,,,,
2024-06-30 15:58:30.444370+00:00,G09,20472156.217871565,-2575099.284047641,16669700.616669616,21612587.8659747,41.1,,,,,,,
2024-06-30 15:58:30.444370+00:00,G16,-184314.99089779195,26006265.362718496,3703536.208258708,23341489.288914006,31.1,,,,,,,
2024-06-30 15:58:30.444370+00:00,G17,15166787.59109547,15282093.973051677,-15764109.864315497,25086520.805475816,37.9,,,,,,,
2024-06-30 15:58:30.444370+00:00,G21,-6825072.982117031,19962006.468669068,15761287.676710114,23736889.51347408,43.4,,,,,,,
2024-06-30 15:58:30.444370+00:00,G26,-7575202.5965281,13392195.520947471,21454334.81540529,24006354.110334035,44.5,,,,,,,
2024-06-30 15:58:31.444370+00:00,G02,19302740.461216483,13647691.677561523,-11928970.042701729,23796007.196485363,37.4,,,,,,,
2024-06-30 15:58:31.444370+00:00,G03,12381489.257099047,19332365.17499737,13300554.77337124,20609234.13056525,43.3,,,,,,,
2024-06-30 15:58:31.444370+00:00,G04,12595477.530832425,9086652.021108434,21577959.91702694,20832146.323920973,41.8,,,,,,,
2024-06-30 15:58:31.444370+00:00,G06,16035209.418899585,-7849177.029772825,19761956.57500749,22892627.283125494,40.4,,,,,,,
2024-06-30 15:58:31.444370+00:00,G07,25681977.385844737,5700799.817502299,-4627902.288079375,22862401.510566887,36.4,,,,,,,
2024-06-30 15:58:31.444370+00:00,G09,20470687.14180576,-2573544.32079087,16671729.24981564,21612327.94941219,40.6,,,,,,,
2024-06-30 15:58:31.444370+00:00,G16,-184678.1447676485,26005779.20433202,3706696.146955207,23341134.638254978,35.6,,,,,,,
2024-06-30 15:58:31.444370+00:00,G17,15164776.10831381,15281720.430710187,-15766245.28916085,25087103.301719263,34.6,,,,,,,
2024-06-30 15:58:31.444370+00:00,G21,-6825871.064858794,19960094.47548917,15763380.3653946,23737003.734078795,45.2,,,,,,,
2024-06-30 15:58:31.444370+00:00,G26,-7577790.923033614,13391192.903783094,21454087.80098944,24007028.64420637,42.9,,,,,,,
2024-06-30 15:58:32.444370+00:00,G02,19301161.63717918,13647489.895212412,-11931619.63507455,23796630.167043302,38.9,,,,,,,
2024-06-30 15:58:32.444370+00:00,G03,12381629.499141391,19334073.50956608,13297983.863153534,20609387.030156985,43.8,,,,,,,
2024-06-30 15:58:32.444370+00:00,G04,12593354.899411228,9088373.458249712,21578460.916836984,20832246.45783741,43.1,,,,,,,
2024-06-30 15:58:32.444370+00:00,G06,16037507.931659969,-7848228.461267014,19760473.98846509,22892274.422204405,41.4,,,,,,,
