GPS time,SatPRN (ID),Sat.X,Sat.Y,Sat.Z,Pseudo-Range,CN0,GPS_Unique_Time,Pos_X,Pos_Y,Pos_Z,Lat,Lon,Alt
2024-06-30 04:59:34.436403+00:00,G31,16402068.91174708,-10905942.083075965,17781010.10629672,23338628.40391037,36.6,,,,,,,
2024-06-30 04:59:35.436403+00:00,G05,3306285.3220264846,23455577.249828126,11745765.07024546,21993125.9981182,36.8,,,,,,,
2024-06-30 04:59:35.436403+00:00,G11,-11168046.786165277,12763270.430927783,20450150.510568697,24898090.697754394,37.1,,,,,,,
2024-06-30 04:59:35.436403+00:00,G12,9905221.790212298,24659144.557858903,510850.23585634393,22494106.417576216,36.9,,,,,,,
2024-06-30 04:59:35.436403+00:00,G18,25512424.1233034,6031144.9728932455,4917156.35101665,21442704.250398166,36.9,,,,,,,
2024-06-30 04:59:35.436403+00:00,G20,-3500766.0666757924,18365721.79291925,18983127.206726883,23100022.09985073,37.4,,,,,,,
2024-06-30 04:59:35.436403+00:00,G23,17795154.00269794,9456521.498547614,-17383252.75367255,25683092.143976424,37.1,,,,,,,
2024-06-30 04:59:35.436403+00:00,G25,16464276.729380475,18740380.337097563,9151442.8285272,20599999.671778,37.1,,,,,,,
2024-06-30 04:59:35.436403+00:00,G26,10752586.30711352,-12299493.166974206,20735921.22879352,23957427.461697165,37.3,,,,,,,
2024-06-30 04:59:35.436403+00:00,G28,24118079.217837844,-5474266.290960476,9675293.151029373,22426195.253943656,37.0,,,,,,,
2024-06-30 04:59:35.436403+00:00,G29,12410806.685785351,8437971.603525413,21865909.475443803,20745951.04924982,37.0,,,,,,,
2024-06-30 04:59:35.436403+00:00,G31,16404327.389682569,-10905539.88045428,17779233.71765874,23338463.218036134,37.3,,,,,,,
2024-06-30 04:59:36.436403+00:00,G05,3305381.896187569,23454333.73835109,11748468.340786433,21993017.772549428,37.2,,,,,,,
2024-06-30 04:59:36.436403+00:00,G11,-11170602.24061956,12762831.175910452,20449021.99683693,24898752.63679575,37.4,,,,,,,
2024-06-30 04:59:36.436403+00:00,G12,9905001.46167974,24659334.83060112,507675.3766983292,22494682.01859788,37.0,,,,,,,
2024-06-30 04:59:36.436403+00:00,G18,25511786.4826452,6031295.166430696,4920267.3103720825,21442289.336332392,37.2,,,,,,,
2024-06-30 04:59:36.436403+00:00,G20,-3502259.301774228,18363844.8642398,18984657.722264305,23100320.09272019,37.2,,,,,,,
2024-06-30 04:59:36.436403+00:00,G23,17796028.83058888,9458543.422619812,-17381279.73993674,25682440.39743003,37.4,,,,,,,
2024-06-30 04:59:36.436403+00:00,G25,16464560.329379397,18741580.901347395,9148604.17913574,20600305.16087928,37.3,,,,,,,
2024-06-30 04:59:36.436403+00:00,G26,10754001.253220942,-12297208.240710594,20736574.843936093,23956805.38999584,37.0,,,,,,,
2024-06-30 04:59:36.436403+00:00,G28,24119293.76350453,-5473948.2477313485,9672448.010513846,22426373.325235903,37.4,,,,,,,
2024-06-30 04:59:36.436403+00:00,G29,12409050.009178188,8440132.824553926,21866059.96311379,20745958.844589274,37.3,,,,,,,
2024-06-30 04:59:36.436403+00:00,G31,16406585.66349601,-10905137.83257925,17777456.949768957,23338309.12504719,36.7,,,,,,,
2024-06-30 04:59:37.436403+00:00,G05,3304478.2352856463,23453089.977575347,11751171.357867973,21992914.64353488,37.1,,,,,,,
2024-06-30 04:59:37.436403+00:00,G11,-11173157.581274632,12762392.090181151,20447893.04837205,24899396.88895079,37.0,,,,,,,
2024-06-30 04:59:37.436403+00:00,G12,9904781.003234845,24659524.74310895,504500.5064355482,22495226.74036862,37.0,,,,,,,
2024-06-30 04:59:37.436403+00:00,G18,25511148.46362317,6031445.358365101,4923378.166351551,21441874.12343164,37.4,,,,,,,
2024-06-30 04:59:37.436403+00:00,G20,-3503752.755523354,18361967.863972902,18986187.837803185,23100601.5984058,37.3,,,,,,,
2024-06-30 04:59:37.436403+00:00,G23,17796903.671673656,9460565.069367178,-17379306.358651236,25681794.347289085,36.7,,,,,,,
2024-06-30 04:59:37.436403+00:00,G25,16464843.842156015,18742781.12567308,9145765.33532864,20600611.848592386,37.2,,,,,,,
2024-06-30 04:59:37.436403+00:00,G26,10755416.356812926,-12294923.319769071,20737228.00978266,23956177.92290532,36.8,,,,,,,
2024-06-30 04:59:37.436403+00:00,G28,24120507.970480014,-5473630.294213842,9669602.66410285,22426551.397618786,36.9,,,,,,,
2024-06-30 04:59:37.436403+00:00,G29,12407293.44861842,8442294.166383369,21866209.983546447,20745960.343672045,37.2,,,,,,,
2024-06-30 04:59:37.436403+00:00,G31,16408843.733229686,-10904735.939410895,17775679.802588817,23338152.93257892,37.0,,,,,,,
2024-06-30 04:59:38.436403+00:00,G05,3303574.339294421,23451845.96754832,11753874.12144488,21992815.11253709,37.3,,,,,,,
2024-06-30 04:59:38.436403+00:00,G11,-11175712.807898868,12761953.173758607,20446763.665271107,24900042.9395689,37.4,,,,,,,
2024-06-30 04:59:38.436403+00:00,G12,9904560.414856903,24659714.29537651,501325.62553231086,22495778.057231028,37.0,,,,,,,
2024-06-30 04:59:38.436403+00:00,G18,25510510.06623867,6031595.548751162,4926488.918930075,21441454.71157224,37.3,,,,,,,
2024-06-30 04:59:38.436403+00:00,G20,-3505246.427830884,18360090.792279195,18987717.55322984,23100882.50314953,37.4,,,,,,,
2024-06-30 04:59:38.436403+00:00,G23,17797778.52595721,9462586.438891536,-17377332.609726142,25681133.90726234,36.7,,,,,,,
2024-06-30 04:59:38.436403+00:00,G25,16465127.267669903,18743981.010120604,9142926.297047988,20600907.14458522,36.9,,,,,,,
2024-06-30 04:59:38.436403+00:00,G26,10756831.617784156,-12292638.40434324,20737880.7262825,23955562.44629566,36.7,,,,,,,
2024-06-30 04:59:38.436403+00:00,G28,24121721.8388059,-5473312.430344281,9666757.111683352,22426711.18108284,37.3,,,,,,,
2024-06-30 04:59:38.436403+00:00,G29,12405537.004255168,8444455.628834382,21866359.536729176,20745973.23556572,37.0,,,,,,,
2024-06-30 04:59:38.436403+00:00,G31,16411101.598862542,-10904334.200920526,17773902.27612953,23337989.846184004,36.9,,,,,,,
2024-06-30 04:59:39.436403+00:00,G05,3302670.2082038624,23450601.708339863,11756576.631423336,21992723.07531719,36.6,,,,,,,
2024-06-30 04:59:39.436403+00:00,G11,-11178267.920281094,12761514.42665802,20445633.84762226,24900707.876775797,36.7,,,,,,,
2024-06-30 04:59:39.436403+00:00,G12,9904339.696497012,24659903.48742233,498150.7340465272,22496335.070498884,36.7,,,,,,,
2024-06-30 04:59:39.436403+00:00,G18,25509871.29056077,6031745.73762774,4929599.567752989,21441058.98511151,37.0,,,,,,,
2024-06-30 04:59:39.436403+00:00,G20,-3506740.318546212,18358213.64939252,18989246.86837108,23101190.390292443,36.7,,,,,,,
2024-06-30 04:59:39.436403+00:00,G23,17798653.39326164,9464607.530872293,-17375358.493484106,25680501.64824661,37.1,,,,,,,
2024-06-30 04:59:39.436403+00:00,G25,16465410.605838984,18745180.55455965,9140087.064653166,20601222.52577867,36.7,,,,,,,
2024-06-30 04:59:39.436403+00:00,G26,10758247.036176462,-12290353.49438909,20738532.993452817,23954945.17231357,36.9,,,,,,,
2024-06-30 04:59:39.436403+00:00,G28,24122935.36828592,-5472994.6561212605,9663911.353700124,22426893.150317475,37.2,,,,,,,
2024-06-30 04:59:39.436403+00:00,G29,12403780.676028533,8446617.211984824,21866508.62266725,20745979.531277087,36.9,,,,,,,
2024-06-30 04:59:39.436403+00:00,G31,16413359.260134278,-10903932.617122002,17772124.37059072,23337846.844989706,36.7,,,,,,,
2024-06-30 04:59:40.436403+00:00,G05,3301765.8419307163,23449357.199919045,11759278.887928355,21992618.14783957,37.1,,,,,,,
2024-06-30 04:59:40.436403+00:00,G11,-11180822.918641888,12761075.848820431,20444503.59532272,24901358.12417127,37.0,,,,,,,
2024-06-30 04:59:40.436403+00:00,G12,9904118.848101906,24660092.319268685,494975.83197267103,22496890.88515492,37.2,,,,,,,
2024-06-30 04:59:40.436403+00:00,G18,25509232.13649693,6031895.925071671,4932710.113252659,21440638.974491514,37.4,,,,,,,
2024-06-30 04:59:40.436403+00:00,G20,-3508234.427913055,18356336.43505118,18990775.783457384,23101473.69444112,37.4,,,,,,,
2024-06-30 04:59:40.436403+00:00,G23,17799528.273656603,9466628.345560864,-17373384.009689122,25679855.298180044,37.3,,,,,,,
2024-06-30 04:59:40.436403+00:00,G25,16465693.85663304,18746379.75907944,9137247.637984077,20601534.609971613,37.3,,,,,,,
2024-06-30 04:59:40.436403+00:00,G26,10759662.611952431,-12288068.589990525,20739184.811274257,23954329.09694332,37.4,,,,,,,
2024-06-30 04:59:40.436403+00:00,G28,24124148.55903573,-5472676.971461657,9661065.389866564,22427060.729666304,37.5,,,,,,,
2024-06-30 04:59:40.436403+00:00,G29,12402024.46401034,8448778.915750427,21866657.24135466,20745983.72969041,37.2,,,,,,,
2024-06-30 04:59:40.436403+00:00,G31,16415616.717353502,-10903531.187927976,17770346.085724033,23337675.36394942,37.2,,,,,,,
2024-06-30 04:59:41.436403+00:00,G05,3300861.240497539,23448112.442400493,11761980.890768828,21992515.018825013,38.0,,,,,,,
2024-06-30 04:59:41.436403+00:00,G11,-11183377.802833913,12760637.44025006,20443372.90843238,24902003.27610316,37.6,,,,,,,
2024-06-30 04:59:41.436403+00:00,G12,9903897.86961473,24660280.790940862,491800.9192543526,22497433.80846259,37.7,,,,,,,
2024-06-30 04:59:41.436403+00:00,G18,25508592.604157224,6032046.111112126,4935820.554875299,21440241.747312058,37.4,,,,,,,
2024-06-30 04:59:41.436403+00:00,G20,-3509728.7558211703,18354459.14943831,18992304.298356816,23101751.900944937,37.7,,,,,,,
2024-06-30 04:59:41.436403+00:00,G23,17800403.167070046,9468648.882881228,-17371409.158425003,25679201.15331935,37.5,,,,,,,
2024-06-30 04:59:41.436403+00:00,G25,16465977.02001249,18747578.62372953,9134408.016974272,20601829.90596445,37.4,,,,,,,
2024-06-30 04:59:41.436403+00:00,G26,10761078.345122771,-12285783.691153772,20739836.17974963,23953707.025241997,37.8,,,,,,,
2024-06-30 04:59:41.436403+00:00,G28,24125361.410962265,-5472359.376337031,9658219.220385578,22427228.90886637,37.6,,,,,,,
2024-06-30 04:59:41.436403+00:00,G29,12400268.368200378,8450940.740135567,21866805.392791554,20745978.03383028,37.4,,,,,,,
2024-06-30 04:59:41.436403+00:00,G31,16417873.9701177,-10903129.913377551,17768567.421841163,23337521.27096048,37.5,,,,,,,
2024-06-30 04:59:42.436403+00:00,G05,3299956.4038527003,23446867.43579681,11764682.6399752,21992403.79509071,37.6,,,,,,,
2024-06-30 04:59:42.436403+00:00,G11,-11185932.572809584,12760199.20093398,20442241.786967024,24902641.23200152,38.1,,,,,,,
2024-06-30 04:59:42.436403+00:00,G12,9903676.761002509,24660468.90244381,488625.9961781025,22497984.5265644,38.0,,,,,,,
2024-06-30 04:59:42.436403+00:00,G18,25507952.69345797,6032196.29582385,4938930.893009663,21439823.536245767,37.8,,,,,,,
2024-06-30 04:59:42.436403+00:00,G20,-3511223.302272305,18352581.792596288,18993832.41305213,23102022.013819635,37.5,,,,,,,
2024-06-30 04:59:42.436403+00:00,G23,17801278.073425528,9470669.142747303,-17369433.939785417,25678547.009549294,37.4,,,,,,,
2024-06-30 04:59:42.436403+00:00,G25,16466260.09590998,18748777.14844205,9131568.201835517,20602124.30218043,38.1,,,,,,,
2024-06-30 04:59:42.436403+00:00,G26,10762494.2356458,-12283498.797969611,20740487.09885765,23953082.85515199,37.7,,,,,,,
2024-06-30 04:59:42.436403+00:00,G28,24126573.92407438,-5472041.870692268,9655372.845220968,22427387.493718594,37.7,,,,,,,
2024-06-30 04:59:42.436403+00:00,G29,12398512.388775818,8453102.684926242,21866953.076963115,20745984.92939288,37.9,,,,,,,
2024-06-30 04:59:42.436403+00:00,G31,16420131.018606829,-10902728.793406269,17766788.37879502,23337353.086920705,37.9,,,,,,,
2024-06-30 04:59:43.436403+00:00,G05,3299051.332010676,23445622.18021148,11767384.135380687,21992296.469298787,38.4,,,,,,,
2024-06-30 04:59:43.436403+00:00,G11,-11188487.22835766,12759761.130887328,20441110.23101492,24903289.081082687,37.9,,,,,,,
2024-06-30 04:59:43.436403+00:00,G12,9903455.522199549,24660656.65381036,485451.062560532,22498519.35515232,38.5,,,,,,,
2024-06-30 04:59:43.436403+00:00,G18,25507312.404474147,6032346.47924431,4942041.127273149,21439414.91734604,38.1,,,,,,,
2024-06-30 04:59:43.436403+00:00,G20,-3512718.0671201767,18350704.364753384,18995360.127374817,23102310.714448147,38.0,,,,,,,
2024-06-30 04:59:43.436403+00:00,G23,17802152.99265622,9472689.125095293,-17367458.35384237,25677897.36139158,37.9,,,,,,,
2024-06-30 04:59:43.436403+00:00,G25,16466543.084272075,18749975.333207864,9128728.192640524,20602418.998322032,38.0,,,,,,,
2024-06-30 04:59:43.436403+00:00,G26,10763910.28349537,-12281213.910503682,20741137.56858417,23952457.18652453,38.0,,,,,,,
2024-06-30 04:59:43.436403+00:00,G28,24127786.09828757,-5471724.454496674,9652526.264555728,22427549.37666197,38.0,,,,,,,
2024-06-30 04:59:43.436403+00:00,G29,12396756.525660934,8455264.750219742,21867100.29387585,20745983.731326368,38.0,,,,,,,
2024-06-30 04:59:43.436403+00:00,G31,16422387.862580895,-10902327.828024292,17765008.956769392,23337195.095989373,37.5,,,,,,,
2024-06-30 04:59:44.436403+00:00,G05,3298146.024948833,23444376.67569697,11770085.376929328,21992192.740433,38.6,,,,,,,
2024-06-30 04:59:44.436403+00:00,G11,-11191041.769450948,12759323.230093636,20439978.240582906,24903942.32664369,38.9,,,,,,,
2024-06-30 04:59:44.436403+00:00,G12,9903234.153188651,24660844.04503221,482276.11891361553,22499080.265271924,38.2,,,,,,,
2024-06-30 04:59:44.436403+00:00,G18,25506671.737180933,6032496.661434374,4945151.257768275,21438999.70335465,38.7,,,,,,,
2024-06-30 04:59:44.436403+00:00,G20,-3514213.0504517592,18348826.8658449,18996887.441394813,23102597.91544857,38.0,,,,,,,
2024-06-30 04:59:44.436403+00:00,G23,17803027.924725033,9474708.829929996,-17365482.40060074,25677246.515712675,38.9,,,,,,,
2024-06-30 04:59:44.436403+00:00,G25,16466825.985033996,18751173.177969974,9125887.98957561,20602727.185663227,38.7,,,,,,,
2024-06-30 04:59:44.436403+00:00,G26,10765326.4885887,-12278929.028913006,20741787.58888914,23951842.609691724,38.2,,,,,,,
2024-06-30 04:59:44.436403+00:00,G28,24128997.933504056,-5471407.12772304,9649679.478604224,22427730.746045373,38.8,,,,,,,
2024-06-30 04:59:44.436403+00:00,G29,12395000.778995972,8457426.935847463,21867247.04351812,20745990.62688897,38.5,,,,,,,
2024-06-30 04:59:44.436403+00:00,G31,16424644.502050566,-10901927.01719725,17763229.155750595,23337038.30476051,38.8,,,,,,,
2024-06-30 04:59:45.436403+00:00,G05,3297240.4826554386,23443130.9223207,11772786.364532707,21992095.90767513,39.0,,,,,,,
2024-06-30 04:59:45.436403+00:00,G11,-11193596.196082674,12758885.498532962,20438845.815668747,24904594.07257662,39.1,,,,,,,
2024-06-30 04:59:45.436403+00:00,G12,9903012.653893271,24661031.07615138,479101.1648984251,22499628.88498505,39.3,,,,,,,
2024-06-30 04:59:45.436403+00:00,G18,25506030.69161112,6032646.842441473,4948261.284317774,21438588.68723126,39.0,,,,,,,
2024-06-30 04:59:45.436403+00:00,G20,-3515708.2522492446,18346949.295937687,18998414.355075013,23102884.51659776,39.1,,,,,,,
2024-06-30 04:59:45.436403+00:00,G23,17803902.869556397,9476728.257167462,-17363506.08015228,25676601.964109182,39.0,,,,,,,
2024-06-30 04:59:45.436403+00:00,G25,16467108.798157573,18752370.682784,9123047.59256009,20603033.87337633,38.7,,,,,,,
2024-06-30 04:59:45.436403+00:00,G26,10766742.850977523,-12276644.15313754,20742437.159794223,23951223.23732096,39.2,,,,,,,
2024-06-30 04:59:45.436403+00:00,G28,24130209.429801784,-5471089.890298139,9646832.487168042,22427904.32172527,39.0,,,,,,,
2024-06-30 04:59:45.436403+00:00,G29,12393245.148750871,8459589.241850479,21867393.32589259,20745992.72582297,39.3,,,,,,,
2024-06-30 04:59:45.436403+00:00,G31,16426900.937042248,-10901526.360887945,17761448.975712445,23336871.620348822,38.7,,,,,,,
2024-06-30 04:59:46.436403+00:00,G05,3296334.7050544554,23441884.920061626,11775487.098294215,21991987.98203198,39.3,,,,,,,
2024-06-30 04:59:46.436403+00:00,G11,-11196150.508279234,12758447.936179657,20437712.956255447,24905233.52810306,39.2,,,,,,,
2024-06-30 04:59:46.436403+00:00,G12,9902791.02428116,24661217.747172404,475926.2008109925,22500186.798029765,38.7,,,,,,,
2024-06-30 04:59:46.436403+00:00,G18,25505389.26778029,6032797.022316976,4951371.2068282245,21438184.56503452,39.2,,,,,,,
2024-06-30 04:59:46.436403+00:00,G20,-3517203.6725293184,18345071.65505529,18999940.86841346,23103164.52265528,38.8,,,,,,,
2024-06-30 04:59:46.436403+00:00,G23,17804777.827135082,9478747.406863056,-17361529.39245245,25675950.517488405,38.4,,,,,,,
2024-06-30 04:59:46.436403+00:00,G25,16467391.523587093,18753567.847631287,9120207.001689404,20603342.65947812,38.8,,,,,,,
2024-06-30 04:59:46.436403+00:00,G26,10768159.370613014,-12274359.283279456,20743086.281274952,23950604.46371078,39.0,,,,,,,
2024-06-30 04:59:46.436403+00:00,G28,24131420.587150864,-5470772.742176916,9643985.29030204,22428069.50166917,39.2,,,,,,,
2024-06-30 04:59:46.436403+00:00,G29,12391489.634995615,8461751.66814663,21867539.14099351,20745994.22490574,38.7,,,,,,,
2024-06-30 04:59:46.436403+00:00,G31,16429157.16729126,-10901125.859110892,17759668.416858446,23336722.623914097,39.1,,,,,,,
2024-06-30 04:59:47.436403+00:00,G05,3295428.692216597,23440638.669100583,11778187.577879712,21991899.542828843,38.4,,,,,,,
2024-06-30 04:59:47.436403+00:00,G11,-11198704.705722256,12758010.543067109,20436579.662478942,24905890.3705902,38.5,,,,,,,
2024-06-30 04:59:47.436403+00:00,G12,9902569.264291923,24661404.058123574,472751.22654413,22500737.515040938,38.6,,,,,,,
2024-06-30 04:59:47.436403+00:00,G18,25504747.46567509,6032947.201119117,4954481.025346273,21437776.54598603,38.5,,,,,,,
2024-06-30 04:59:47.436403+00:00,G20,-3518699.311191966,18343193.94336779,19001466.981289167,23103455.321672477,38.5,,,,,,,
2024-06-30 04:59:47.436403+00:00,G23,17805652.79736975,9480766.278896436,-17359552.337628644,25675305.067198697,38.4,,,,,,,
2024-06-30 04:59:47.436403+00:00,G25,16467674.161278725,18754764.672543477,9117366.216939684,20603644.55056262,38.5,,,,,,,
2024-06-30 04:59:47.436403+00:00,G26,10769576.047470411,-12272074.419402096,20743734.953317907,23949986.588786826,38.1,,,,,,,
2024-06-30 04:59:47.436403+00:00,G28,24132631.405476533,-5470455.683326198,9641137.88816655,22428236.78109238,38.5,,,,,,,
2024-06-30 04:59:47.436403+00:00,G29,12389734.237773873,8463914.214686176,21867684.48881739,20745994.82530229,38.6,,,,,,,
2024-06-30 04:59:47.436403+00:00,G31,16431413.192952646,-10900725.511806035,17757887.479060933,23336563.13444531,38.3,,,,,,,
2024-06-30 04:59:48.436403+00:00,G05,3294522.44400693,23439392.169335503,11780887.803568076,21991793.115723137,38.6,,,,,,,
2024-06-30 04:59:48.436403+00:00,G11,-11201258.788555644,12757573.31914954,20435445.93427019,24906540.01922508,38.3,,,,,,,
2024-06-30 04:59:48.436403+00:00,G12,9902347.373886488,24661590.00901528,469576.24229550577,22501293.329696964,39.0,,,,,,,
2024-06-30 04:59:48.436403+00:00,G18,25504105.28529121,6033097.378903957,4957590.739874918,21437358.03499412,38.4,,,,,,,
2024-06-30 04:59:48.436403+00:00,G20,-3520195.1682792306,18341316.16086684,19002992.69372616,23103745.81967341,38.2,,,,,,,
2024-06-30 04:59:48.436403+00:00,G23,17806527.780232914,9482784.873294745,-17357574.915663946,25674656.618743457,38.5,,,,,,,
2024-06-30 04:59:48.436403+00:00,G25,16467956.711173076,18755961.15748638,9114525.238443274,20603947.04149836,38.9,,,,,,,
2024-06-30 04:59:48.436403+00:00,G26,10770992.881526357,-12269789.561566511,20744383.17591036,23949369.61473036,38.1,,,,,,,
2024-06-30 04:59:48.436403+00:00,G28,24133841.88472715,-5470138.713706647,9638290.280867742,22428410.95553288,38.6,,,,,,,
2024-06-30 04:59:48.436403+00:00,G29,12387978.957259145,8466076.881259335,21867829.369350005,20746016.41067632,38.7,,,,,,,
2024-06-30 04:59:48.436403+00:00,G31,16433669.013768565,-10900325.318986638,17756106.16251814,23336419.8333254,38.7,,,,,,,
2024-06-30 04:59:49.436403+00:00,G05,3293615.960511637,23438145.420968477,11783587.77497932,21991704.376594387,38.3,,,,,,,
2024-06-30 04:59:49.436403+00:00,G11,-11203812.756598936,12757136.26443669,20434311.77170399,24907195.96302601,38.2,,,,,,,
2024-06-30 04:59:49.436403+00:00,G12,9902125.35301312,24661775.59986857,466401.24808176747,22501849.44427861,38.2,,,,,,,
