GPS time,SatPRN (ID),Sat.X,Sat.Y,Sat.Z,Pseudo-Range,CN0,GPS_Unique_Time,Pos_X,Pos_Y,Pos_Z,Lat,Lon,Alt
2024-06-30 15:33:03.444383+00:00,G07,24529196.79368158,4753870.146713345,-9135710.04260677,23738011.11914036,43.4,2024-06-30 15:34:40.444384+00:00,4418941.007972616,3118981.8185604694,3370174.640425031,32.09964487098848,35.21525064282086,711.1295846495777
2024-06-30 15:33:03.444383+00:00,G09,22561393.052596588,-4648366.480009477,13184182.870077314,22040263.71638853,45.3,2024-06-30 15:34:41.444384+00:00,4418930.452103919,3119002.4951780695,3370175.0496335686,32.09963218849253,35.21549406786124,714.1418388066813
2024-06-30 15:33:03.444383+00:00,G16,321057.1437192751,26298382.18679844,-1175114.312141199,23974432.209696125,41.7,2024-06-30 15:34:42.444384+00:00,4418914.317225203,3119021.862243252,3370174.3317815564,32.0996363548267,35.21576023896594,712.0543696731329
2024-06-30 15:33:03.444383+00:00,G17,22855840.60831706,-13704184.891778782,347375.49587661814,25140682.850769702,30.2,2024-06-30 15:34:43.444384+00:00,4418906.024792873,3119039.546788781,3370178.5843517496,32.09965243602258,35.21596394273372,717.2139928257093
2024-06-30 15:33:03.444383+00:00,G19,18649967.637687404,-16485997.1844087,8489094.034994876,24759841.92052404,39.4,2024-06-30 15:34:44.444384+00:00,4418880.878782712,3119040.3595896503,3370166.501536948,32.099656332788776,35.21612458440781,693.7870874945074
2024-06-30 15:33:03.444383+00:00,G21,17879120.42529177,15887639.380689884,-12147405.837907683,24187439.76741157,34.1,2024-06-30 15:34:45.444384+00:00,4418878.74102629,3119077.7375659808,3370172.7803115756,32.09960938134943,35.216461125202905,713.9034884925932
2024-06-30 15:33:04.444383+00:00,G02,21304352.16701469,13936366.446120154,-7619994.621381481,22867681.47801964,44.6,2024-06-30 15:34:46.444384+00:00,4418846.94441117,3119074.7246213863,3370151.207828348,32.099577395412936,35.21662928615263,678.9622651282698
2024-06-30 15:33:04.444383+00:00,G03,12254641.32906929,16361331.891717108,16863559.50497889,20465539.23991328,38.7,2024-06-30 15:34:47.444384+00:00,4418857.864705227,3119118.082913556,3370162.9435163424,32.09950448406721,35.216937812500724,713.9373691882938
2024-06-30 15:33:04.444383+00:00,G04,15860862.338601202,6668900.954713853,20287766.64939056,20729613.25468519,41.8,2024-06-30 15:34:48.444384+00:00,4418842.828385875,3119133.0070913406,3370158.001563079,32.099484357324556,35.21715882315444,708.1956412354484
2024-06-30 15:33:04.444383+00:00,G06,12431558.637457684,-9542231.008937474,21522690.423733197,23537117.609586067,50.9,2024-06-30 15:34:49.444384+00:00,4418827.56093899,3119155.8313658256,3370142.1597074172,32.09936004524167,35.21744961511824,700.3612969052047
2024-06-30 15:33:04.444383+00:00,G07,24530177.37860202,4754644.006850396,-9132883.309291204,23737411.23781076,42.3,2024-06-30 15:34:50.444384+00:00,4418833.078911187,3119182.410120689,3370133.3658081694,32.09919782907355,35.21764592404871,712.4915558844805
2024-06-30 15:33:04.444383+00:00,G09,22560148.584174696,-4647205.785162469,13186700.017888935,22039954.33500256,46.1,2024-06-30 15:34:51.444384+00:00,4418819.059066606,3119195.621782882,3370126.6283450867,32.09916473863883,35.21784590465514,705.6628132695332
2024-06-30 15:33:04.444383+00:00,G16,320738.49616714846,26298487.29238708,-1171911.720090492,23973972.630877823,38.8,2024-06-30 15:34:52.444384+00:00,4418808.8846913865,3119221.241533451,3370115.95588774,32.09905225030268,35.21812977490586,705.4662267994136
2024-06-30 15:33:04.444383+00:00,G17,22855958.19678104,-13703971.698064197,344193.60646213393,25140955.059102,35.0,2024-06-30 15:34:53.444384+00:00,4418810.152795813,3119244.149990253,3370101.1395466956,32.098870808379395,35.21832027963083,709.66225768812
2024-06-30 15:33:04.444383+00:00,G19,18651079.6106665,-16486274.518290006,8486131.23932571,24760062.569256924,36.3,2024-06-30 15:34:54.444384+00:00,4418797.826134945,3119269.352182228,3370092.8854650515,32.09878637097603,35.21861368286333,709.0574699807912
2024-06-30 15:33:04.444383+00:00,G21,17877589.42553381,15887238.780911732,-12149986.78389034,24188047.44650049,36.7,2024-06-30 15:34:55.444384+00:00,4418790.7532681385,3119287.324206288,3370083.1715727868,32.09869019508401,35.21881242057771,707.7808489911258
2024-06-30 15:33:04.444383+00:00,G26,-5787730.075291239,22599623.16762991,12195486.699613065,23697820.175033268,33.1,2024-06-30 15:34:56.444384+00:00,4418776.200599801,3119298.264244303,3370070.7353549236,32.09862193409019,35.21899599750538,696.4457262512296
2024-06-30 15:33:05.444383+00:00,G02,21303314.308080014,13936210.608159289,-7622964.524046231,22868256.482291564,43.7,2024-06-30 15:34:57.444384+00:00,4418768.440955638,3119328.967470102,3370063.1210010364,32.09850930366093,35.21930910545044,702.0294061470777
2024-06-30 15:33:05.444383+00:00,G03,12254650.009443076,16363497.882810349,16861483.118543264,20465564.72674018,40.6,2024-06-30 15:34:58.444384+00:00,4418761.239397655,3119347.50854998,3370056.9246008424,32.098438926822325,35.21951355292474,702.8110889280215
2024-06-30 15:33:05.444383+00:00,G04,15858731.835024647,6670336.228017765,20288947.89058914,20729650.73141356,44.6,2024-06-30 15:34:59.444384+00:00,4418743.584484871,3119367.817491707,3370045.4150938718,32.09836399742633,35.219797159464804,694.3988852407783
2024-06-30 15:33:05.444383+00:00,G06,12433953.75174643,-9540965.55600612,21521876.008110497,23536615.752162084,43.6,2024-06-30 15:35:00.444384+00:00,4418731.389552786,3119390.880195251,3370037.053892219,32.098284134525755,35.2200712410398,692.7837601415813
2024-06-30 15:33:05.444383+00:00,G07,24531157.687408254,4755417.648563786,-9130056.382800063,23736833.841086708,37.6,2024-06-30 15:35:01.444384+00:00,4418720.99360847,3119414.6933453134,3370039.6655640285,32.09827897409095,35.22034082613982,698.6110872598365
2024-06-30 15:33:05.444383+00:00,G09,22558903.92402411,-4646044.834407261,13189216.88460585,22039635.36035939,46.2,2024-06-30 15:35:02.444384+00:00,4418691.984561661,3119430.473774233,3370025.623747682,32.0982416563094,35.22065460915208,678.7834222735837
2024-06-30 15:33:05.444383+00:00,G16,320419.8586332408,26298592.00973569,-1168709.1026059657,23973529.241499037,36.5,2024-06-30 15:35:03.444384+00:00,4418689.922520823,3119458.351634603,3370028.8054670836,32.09819699555539,35.22090845499397,692.6673078928143
2024-06-30 15:33:05.444383+00:00,G17,18652191.233570687,-16486551.740692088,8483168.257947393,24760311.99776142,35.1,2024-06-30 15:35:04.444384+00:00,4418679.054270586,3119484.726412718,3370025.4105839613,32.09814072104105,35.221203092041144,696.227922892198
2024-06-30 15:33:05.444383+00:00,G19,17876058.09318433,15886838.160866994,-12152567.479133029,24188635.038207524,35.8,2024-06-30 15:35:05.444384+00:00,4418662.4211193705,3119508.1925743213,3370021.8787321006,32.09811400247795,35.221507778017155,694.3051828453317
2024-06-30 15:33:05.444383+00:00,G21,-5788301.740995484,22598097.66027759,12198047.36663052,23697752.11938858,34.6,2024-06-30 15:35:06.444384+00:00,4418648.620065531,3119525.209197377,3370009.6339866603,32.098027464940806,35.22173934966036,686.561630954966
2024-06-30 15:33:06.444383+00:00,G02,21302276.087304983,13936054.699678678,-7625934.264322333,22868874.65622091,41.2,2024-06-30 15:35:07.444384+00:00,4418633.9141262155,3119543.6162626334,3370000.6140660443,32.09796525995021,35.22198848211157,680.5848617712036
2024-06-30 15:33:06.444383+00:00,G03,12254658.808397328,16365663.609102031,16859406.370996263,20465601.90739425,45.7,2024-06-30 15:35:08.444384+00:00,4418634.456372631,3119571.4915316473,3369990.843201117,32.097811469123656,35.22222639038641,689.3876930391416
2024-06-30 15:33:06.444383+00:00,G04,15856601.289295891,6671771.706339927,20290128.7022014,20729678.313868467,46.2,2024-06-30 15:35:09.444384+00:00,4418632.73988103,3119597.9896880575,3369987.587630527,32.097720093584805,35.22246618002625,699.4166445443407
2024-06-30 15:33:06.444383+00:00,G06,12436348.85408304,-9539700.301659498,21521061.13792832,23536118.68918543,46.4,2024-06-30 15:35:10.444384+00:00,4418614.131722649,3119617.8281361517,3369969.9905290776,32.097603686143685,35.22275153842965,686.8814179636538
2024-06-30 15:33:06.444383+00:00,G07,24532137.720272727,4756191.072052537,-9127229.262572812,23736212.973688997,35.1,2024-06-30 15:35:11.444384+00:00,4418607.048397304,3119643.4532352653,3369960.180466512,32.09748566058323,35.223016560197166,689.2871146090329
2024-06-30 15:33:06.444383+00:00,G09,22557659.07225751,-4644883.62778664,13191733.470060823,22039320.28147733,47.4,2024-06-30 15:35:12.444383+00:00,4418601.684051047,3119667.7067066906,3369945.9117594324,32.09733063811454,35.22325920960829,689.8432186981663
2024-06-30 15:33:06.444383+00:00,G16,320101.2310244518,26298696.33885208,-1165506.4593379288,23973062.76766345,41.5,2024-06-30 15:35:13.444383+00:00,4418589.933464227,3119684.910325875,3369924.124593057,32.09716266113389,35.22347987051788,678.5403072265908
2024-06-30 15:33:06.444383+00:00,G17,22856192.3877584,-13703544.71494151,337829.8070578335,25141603.50742092,31.3,2024-06-30 15:35:14.444383+00:00,4418586.8862305675,3119697.8727613273,3369906.7807240956,32.09700628000674,35.2236106566878,673.5492871832103
2024-06-30 15:33:06.444383+00:00,G19,18653302.506523702,-16486828.851590903,8480205.090590205,24760556.33080234,39.1,2024-06-30 15:35:15.444383+00:00,4418575.996959969,3119725.044841161,3369891.0469048196,32.09685362334928,35.22391231536334,670.9298406625167
2024-06-30 15:33:06.444383+00:00,G21,17874526.428316835,15886437.520621872,-12155147.923484417,24189213.63650858,30.7,2024-06-30 15:35:16.444383+00:00,4418579.698794759,3119742.1191810872,3369870.8922702274,32.09663799142196,35.224037447813814,671.125276569277
2024-06-30 15:33:06.444383+00:00,G26,-5788873.533493517,22596571.8627225,12200607.767012533,23697689.76123998,37.5,2024-06-30 15:35:17.444383+00:00,4418584.354734886,3119772.6260254686,3369858.116993274,32.09643787498614,35.22427298504174,682.4654879570007
2024-06-30 15:33:07.444383+00:00,G02,21301237.50437916,13935898.720684431,-7628903.843042452,22869445.461534195,40.5,2024-06-30 15:35:18.444383+00:00,4418579.482892268,3119776.310719563,3369842.155736169,32.09632483422013,35.22433463489459,672.4134548408911
2024-06-30 15:33:07.444383+00:00,G03,12254667.7258942,16367829.070625288,16857329.26230217,20465639.08586704,46.1,2024-06-30 15:35:19.444383+00:00,4418592.06084693,3119796.8637053007,3369827.656785546,32.096108051971335,35.224435636701365,683.4566860394552
2024-06-30 15:33:07.444383+00:00,G04,15854470.701565616,6673207.389604725,20291309.08415346,20729708.29572831,44.1,2024-06-30 15:35:20.444383+00:00,4418584.819884231,3119817.865701886,3369809.5630105347,32.095940137434745,35.22466161027604,679.0938184568658
2024-06-30 15:33:07.444383+00:00,G06,12438743.94439848,-9538435.245917272,21520245.813205037,23535626.72167235,48.6,2024-06-30 15:35:21.444383+00:00,4418582.462821791,3119832.4901869027,3369783.296820716,32.095708302731694,35.22480255876371,670.6523927198723
2024-06-30 15:33:07.444383+00:00,G07,24533117.47700421,4756964.277228624,-9124401.949097738,23735593.903663702,36.8,2024-06-30 15:35:22.444383+00:00,4418596.262921652,3119852.0797591154,3369772.978205995,32.095521333606094,35.22488775457999,684.2921168860048
2024-06-30 15:33:07.444383+00:00,G09,22556414.02893661,-4643722.165295733,13194249.77418976,22039010.3024214,49.5,2024-06-30 15:35:23.444383+00:00,4418580.413411611,3119865.7132673133,3369751.680007359,32.09538299368353,35.22510256222182,668.6689831214026
2024-06-30 15:33:07.444383+00:00,G16,319782.6133276161,26298800.2797178,-1162303.7907405635,23972609.18517622,40.4,2024-06-30 15:35:24.444383+00:00,4418577.401234479,3119891.8101840876,3369737.922373378,32.09521757085486,35.22534678331212,672.0265522273257
2024-06-30 15:33:07.444383+00:00,G17,22856308.99032014,-13703330.925442455,334647.89722103777,25141981.5425987,30.8,2024-06-30 15:35:25.444383+00:00,4418567.881728071,3119907.2985428157,3369731.7549493997,32.09516491355965,35.225538966074666,669.7299977792427
2024-06-30 15:33:07.444383+00:00,G19,18654413.429519203,-16487105.850929936,8477241.737331036,24760796.76590087,40.1,2024-06-30 15:35:26.444383+00:00,4418564.753247139,3119934.7798323818,3369723.516314203,32.09503827923542,35.225795875015386,676.6161495847628
2024-06-30 15:33:07.444383+00:00,G21,17872994.431132033,15886036.860275844,-12157728.116579125,24189819.217208818,30.1,2024-06-30 15:35:27.444383+00:00,4418552.4435890075,3119947.0490078703,3369720.107058507,32.095026506855305,35.225977249220996,672.2812759708613
2024-06-30 15:33:07.444383+00:00,G26,-5789445.452814815,22595045.77501768,12203167.9006879,23697634.8979599,39.1,2024-06-30 15:35:28.444383+00:00,4418538.833099403,3119967.200273993,3369714.6785828993,32.09498261833715,35.22623477450036,669.8249618560076
2024-06-30 15:33:08.444383+00:00,G02,21300198.559365757,13935742.671238787,-7631873.259970002,22869986.28955468,40.4,2024-06-30 15:35:29.444382+00:00,4418522.665454265,3119984.818654207,3369714.774520346,32.09499793790518,35.22648600701882,667.2966523943469
2024-06-30 15:33:08.444383+00:00,G03,12254676.761895549,16369994.267333051,16855251.792502165,20465675.66666987,45.5,2024-06-30 15:35:30.444382+00:00,4418511.219984183,3120002.4135583295,3369714.3294637003,32.09499070816518,35.22670818438635,667.7374097332358
2024-06-30 15:33:08.444383+00:00,G04,15852340.071901416,6674643.277792508,20292489.03641753,20729741.276844338,46.6,2024-06-30 15:35:31.444382+00:00,4418491.582060811,3120022.0200034566,3369727.740990943,32.095115832174955,35.226997823054965,670.8541368339211
2024-06-30 15:33:08.444383+00:00,G06,12441139.022695577,-9537170.388761137,21519430.03393456,23535131.15941441,48.7,2024-06-30 15:35:32.444382+00:00,4418468.205016303,3120029.0915772123,3369725.804758874,32.09517298853619,35.22720184654929,657.1034236988053
2024-06-30 15:33:08.444383+00:00,G07,24534096.95745866,4757737.26404124,-9121574.44272754,23735007.51353369,40.9,2024-06-30 15:35:33.444382+00:00,4418453.436813116,3120041.32841386,3369742.003105531,32.095320708217784,35.227397964447086,661.4698009435087
2024-06-30 15:33:08.444383+00:00,G09,22555168.79406826,-4642560.446878635,13196765.7970394,22038693.42616692,48.6,2024-06-30 15:35:34.444382+00:00,4418441.95952097,3120053.0713906125,3369756.839933629,32.09544651204869,35.22756970157742,667.148902380839
2024-06-30 15:33:08.444383+00:00,G16,319464.00548942963,26298903.832327608,-1159101.096864507,23972166.69448364,36.4,2024-06-30 15:35:35.444382+00:00,4418430.733893497,3120051.132124584,3369766.022019227,32.09556594676335,35.227621511484145,663.3116261111572
2024-06-30 15:33:08.444383+00:00,G17,22856425.264363,-13703116.937134383,331465.9788981382,25142224.07247317,30.9,2024-06-30 15:35:36.444382+00:00,4418401.202550219,3120063.6192697203,3369788.7339452687,32.09582050905025,35.227910001800716,661.0451199179515
2024-06-30 15:33:08.444383+00:00,G19,18655524.002460875,-16487382.738630258,8474278.1984869,24761058.786918737,40.4,2024-06-30 15:35:37.444382+00:00,4418375.531787227,3120060.683794029,3369790.2918307027,32.09594099041286,35.22804145570092,642.6738792937249
2024-06-30 15:33:08.444383+00:00,G21,17871462.10128678,15885636.17978613,-12160308.058967706,24190381.327235397,30.8,2024-06-30 15:35:38.444382+00:00,4418358.301517973,3120057.568074816,3369796.530790299,32.096064695203275,35.22811977729085,632.5427717687562
2024-06-30 15:33:08.444383+00:00,G26,-5790017.499002056,22593519.397181094,12205727.767644316,23697582.431903485,38.4,2024-06-30 15:35:39.444382+00:00,4418348.765582715,3120084.5478060064,3369834.2120534643,32.09631529676153,35.22841149550567,659.1496571116149
2024-06-30 15:33:09.444383+00:00,G02,21299159.252614964,13935586.551447095,-7634842.51404904,22870597.26963176,42.5,2024-06-30 15:35:40.444382+00:00,4418315.892535192,3120071.265303764,3369830.136852822,32.09644953308825,35.228497429657466,627.7451855977997
2024-06-30 15:33:09.444383+00:00,G03,12254685.916363403,16372159.19922379,16853173.961593732,20465704.750422902,45.4,2024-06-30 15:35:41.444382+00:00,4418311.820976868,3120085.895857941,3369853.880027461,32.09660640496846,35.22864890417449,644.6930665820837
2024-06-30 15:33:09.444383+00:00,G04,15850209.400343152,6676079.370902263,20293668.558981173,20729773.956944104,44.3,2024-06-30 15:35:42.444382+00:00,4418288.780951323,3120092.839921659,3369869.036404227,32.09679316445216,35.228849773750284,640.1960564972833
2024-06-30 15:33:09.444383+00:00,G06,12443534.088718511,-9535905.730309362,21518613.800198928,23534655.6823571,43.9,2024-06-30 15:35:43.444382+00:00,4418261.748070562,3120112.4813808193,3369883.827567965,32.096957667516875,35.229184910944625,638.9469903381541
2024-06-30 15:33:09.444383+00:00,G07,24535076.16175552,4758510.032647604,-9118746.743054254,23734404.03309668,39.2,2024-06-30 15:35:44.444382+00:00,4418248.147874991,3120118.2502652835,3369899.4006683095,32.097113912391,35.22931793201358,640.6296966848895
2024-06-30 15:33:09.444383+00:00,G09,22553923.367741507,-4641398.472556085,13199281.538490318,22038377.44859864,45.0,2024-06-30 15:35:45.444382+00:00,4418223.638984943,3120130.22930507,3369905.7640246823,32.097225335202495,35.22957134691757,632.9048669356853
2024-06-30 15:33:09.444383+00:00,G16,319145.40743524884,26299006.99668322,-1155898.3775458368,23971713.41083139,37.4,2024-06-30 15:35:46.444382+00:00,4418220.6824316,3120153.623786499,3369929.4507040265,32.09735318534594,35.22979184046436,654.8775343932211
